display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,1,1,149629.10330460395
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,1,1,161522.60160755107
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,1,1,165289.832347132
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,1,1,169731.32834582363
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2019,1,1,117657.10156735388
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2020,1,1,122297.29992859511
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2021,1,1,127585.87188184775
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2022,1,1,131243.8574791185
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2023,1,1,133892.7553106802
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2019,1,1,94884.80971781207
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2020,1,1,98394.55711041254
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2021,1,1,99351.77167904875
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2022,1,1,101308.174657793
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2023,1,1,122030.01689770474
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2019,1,1,124633.01997470202
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2020,1,1,151664.5836543994
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2021,1,1,204845.21844753306
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2022,1,1,196093.6739106547
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2023,1,1,184675.6525037321
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2019,1,1,105761.19384823841
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2020,1,1,98407.54364955267
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2021,1,1,102322.29832280819
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2022,1,1,102196.16440258222
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2023,1,1,108575.39550973041
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2019,1,1,87778.49084569085
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2020,1,1,91754.35139390836
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2021,1,1,96444.42573024119
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2022,1,1,99953.41518781999
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2023,1,1,104169.73467337743
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2019,1,1,100852.12154102529
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,1,1,104664.56202092562
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,1,1,110844.38015022624
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,1,1,115473.56120820162
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,1,1,119038.81259687703
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2019,1,1,67636.69182409797
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2020,1,1,74629.40392854805
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2021,1,1,77967.02656651102
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2022,1,1,77878.78147862869
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2023,1,1,79268.74532486075
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2019,1,1,83232.3896659912
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,1,1,84840.49537121007
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,1,1,90822.47307771197
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,1,1,94295.16528031416
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,1,1,99582.88620364755
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2019,1,1,102088.91759200562
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,1,1,104670.42726849832
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,1,1,109780.57866770407
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,1,1,111650.49581669434
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,1,1,116984.58987930839
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2019,1,1,67266.08214413353
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2020,1,1,71129.39706175047
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2021,1,1,76576.54219050049
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2022,1,1,80833.49410211941
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2023,1,1,86141.97502252152
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2019,1,1,82724.32226742293
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2020,1,1,83019.29465134231
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2021,1,1,82220.47600716315
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2022,1,1,81177.1383791308
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2023,1,1,84922.12323368706
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2019,1,1,89462.61251240298
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,1,1,88029.98704602073
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,1,1,93452.5223917155
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,1,1,93252.8842999396
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,1,1,100137.90078714439
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2019,1,1,66580.55389147419
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2020,1,1,70822.67465677347
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2021,1,1,76622.0771141521
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2022,1,1,79887.22979881511
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,79809.29332374262
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2019,1,1,93356.57008892272
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2020,1,1,97314.61999838843
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2021,1,1,104243.299279954
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2022,1,1,107619.8173118163
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2023,1,1,111040.74497149546
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2019,2,2,76783.36638855467
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2020,2,2,82029.93488508591
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2021,2,2,83960.62584231645
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2022,2,2,87378.58757270488
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2023,2,2,90408.08862566401
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2019,2,2,81380.12896807736
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2020,2,2,85220.64368030752
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2021,2,2,93999.43178802985
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2022,2,2,95398.90469388088
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2023,2,2,87395.6838442421
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2019,2,2,72621.85717796534
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2020,2,2,68443.64159778351
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2021,2,2,87358.9502309899
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2022,2,2,103204.56331257353
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2023,2,2,101313.61056941413
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2019,2,2,53966.382743099726
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2020,2,2,56256.281783450584
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2021,2,2,56066.32117723957
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2022,2,2,60493.31485290179
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2023,2,2,67154.32328011378
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2019,2,2,82284.5305742486
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2020,2,2,84269.44603269118
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2021,2,2,84450.47047957286
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2022,2,2,86045.02617704932
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2023,2,2,106975.03267863342
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2019,2,2,78210.95982106835
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2020,2,2,61131.044294611056
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2021,2,2,72065.25122464087
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2022,2,2,52658.82043870442
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2023,2,2,55256.356616513825
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2019,2,2,88156.97676008531
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2020,2,2,84693.68736663504
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2021,2,2,86447.7590179439
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2022,2,2,90848.39182014602
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2023,2,2,112876.61424708195
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2019,2,2,105279.76294563084
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2020,2,2,88370.55599096707
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2021,2,2,83875.32218599199
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2022,2,2,96863.87212795032
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2023,2,2,90095.29930702891
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2019,2,2,115785.41601543232
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2020,2,2,82447.99352324182
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2021,2,2,99801.80113031431
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2022,2,2,99767.85073244224
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2023,2,2,94728.92474778595
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2019,2,2,85272.77566365854
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2020,2,2,70370.0023729005
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2021,2,2,72664.01706016141
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2022,2,2,79977.69689841839
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2023,2,2,78327.72351818882
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2023,2,2,85191.25656196452
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2019,2,2,66310.07488783193
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2020,2,2,60208.85698874029
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2021,2,2,48573.53498187445
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2022,2,2,53044.876994444734
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2023,2,2,48411.33384022065
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2019,2,2,80922.22210499746
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2020,2,2,64905.93976523842
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2021,2,2,71706.25260174475
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2022,2,2,82397.99770680597
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2023,2,2,95047.36893021199
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2019,2,2,70959.63898510301
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2020,2,2,68285.15697830536
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2021,2,2,72789.9659595037
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2022,2,2,75679.91294333787
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2023,2,2,80161.2030509725
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2019,2,2,89813.25445150738
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2020,2,2,94156.54946572494
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2021,2,2,97118.96166900633
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2022,2,2,104564.39703666022
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2023,2,2,109197.9275235717
2,1,Manufacturing,3112,Grain and Oilseed Milling,00,000,14020,Bloomington MSA,3112,Grain and Oilseed Milling,2019,2,2,0.0
