display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,1,1,150400.1262980506
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,1,1,161783.4585396231
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,1,1,165632.79811573066
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,1,1,170145.36669641657
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2019,1,1,117626.38179416394
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2020,1,1,122300.989763714
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2021,1,1,127659.91329510912
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2022,1,1,130927.4336444696
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,000000,,2023,1,1,133592.9535018649
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2019,1,1,94844.88277332207
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2020,1,1,98376.3684672162
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2021,1,1,99545.85799780293
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2022,1,1,101244.98710297985
1,3,Advanced and Traded Services,,,00,000,18020,Columbus MSA,000000,,2023,1,1,121650.87660188519
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2019,1,1,124633.98511336275
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2020,1,1,151626.85709326304
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2021,1,1,205987.20198688167
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2022,1,1,196203.07140672617
1,3,Advanced and Traded Services,,,00,000,21140,Elkhart-Goshen MSA,000000,,2023,1,1,184764.97929144322
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2019,1,1,105790.8611119878
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2020,1,1,98809.83819370295
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2021,1,1,102944.52467933795
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2022,1,1,102110.83985618918
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,000000,,2023,1,1,108638.38864917189
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2019,1,1,87750.93583683028
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2020,1,1,91804.07520747335
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2021,1,1,96621.64025449163
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2022,1,1,99702.71989123842
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,000000,,2023,1,1,103876.56182968897
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2019,1,1,100853.814767075
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,1,1,104638.46276260047
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,1,1,110864.07699726711
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,1,1,115146.93614545415
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,1,1,118710.92137536342
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2019,1,1,67617.99739205289
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2020,1,1,74692.38518419475
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2021,1,1,77844.58112643159
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2022,1,1,77738.24849647746
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,000000,,2023,1,1,78990.3743003569
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2019,1,1,83161.5046520381
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,1,1,84232.71690306348
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,1,1,89936.3161977063
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,1,1,93612.5410783777
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,1,1,99113.59366985933
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2019,1,1,102069.7495575191
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,1,1,104751.12234023323
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,1,1,109811.09388551886
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,1,1,111434.87687710655
1,3,Advanced and Traded Services,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,1,1,116761.9264330089
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2019,1,1,67211.22344089043
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2020,1,1,70848.0171824044
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2021,1,1,75606.51471540403
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2022,1,1,80230.9466575639
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,000000,,2023,1,1,85462.5156038571
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2019,1,1,82758.22775572934
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2020,1,1,82941.19855255756
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2021,1,1,82307.36266158795
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2022,1,1,81117.8204315249
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,000000,,2023,1,1,84886.50652472532
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2019,1,1,89431.44489392219
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,1,1,88018.67115784906
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,1,1,93634.54151873746
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,1,1,92973.60085768558
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,1,1,99751.57713506257
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2019,1,1,65924.26814112523
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2020,1,1,69805.43328986758
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2021,1,1,75894.07229844814
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2022,1,1,79500.74249351275
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,80004.10961605547
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2019,1,1,93358.4648176218
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2020,1,1,97294.38258409785
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2021,1,1,104279.67767809391
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2022,1,1,107340.18759396522
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,000000,,2023,1,1,110765.12545473738
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2019,2,2,76257.70889608472
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2020,2,2,81867.61333812235
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2021,2,2,83726.14853906291
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2022,2,2,87344.08881494938
2,1,Manufacturing,3111,Animal Food Manufacturing,0,000,00000,United States,3111,Animal Food Manufacturing,2023,2,2,90281.95437097843
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,14020,Bloomington MSA,3111,Animal Food Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2019,2,2,84637.64273219203
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2020,2,2,89936.18678352522
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2021,2,2,98456.36477459775
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2022,2,2,92773.34728802287
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3111,Animal Food Manufacturing,2023,2,2,93578.72309124688
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2019,2,2,76027.44360837256
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2020,2,2,77415.35609499247
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2021,2,2,89476.16054562957
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2022,2,2,91798.49039850774
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,17140,Cincinnati MSA,3111,Animal Food Manufacturing,2023,2,2,92477.42719636955
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,18020,Columbus MSA,3111,Animal Food Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2019,2,2,53968.217314404275
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2020,2,2,56259.52523198638
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2021,2,2,56179.11136996119
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2022,2,2,60461.56944140826
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21140,Elkhart-Goshen MSA,3111,Animal Food Manufacturing,2023,2,2,67119.08516984373
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2019,2,2,80295.1156585656
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2020,2,2,80746.19350296528
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2021,2,2,80345.07153133625
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2022,2,2,84995.19369161209
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,21780,Evansville MSA,3111,Animal Food Manufacturing,2023,2,2,94131.75366049961
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2019,2,2,77086.00201333745
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2020,2,2,54710.959082210815
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2021,2,2,57414.0125664878
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2022,2,2,49520.96125765013
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,23060,Fort Wayne MSA,3111,Animal Food Manufacturing,2023,2,2,50629.94223542275
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2019,2,2,84895.2325967087
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2020,2,2,78018.91921276401
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2021,2,2,83385.1783632954
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2022,2,2,87617.49322731551
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,3111,Animal Food Manufacturing,2023,2,2,102245.16329504387
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29020,Kokomo MSA,3111,Animal Food Manufacturing,2023,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2019,2,2,101331.12059764612
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2020,2,2,77455.74597966223
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2021,2,2,81898.86405575059
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2022,2,2,94552.38457670812
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,3111,Animal Food Manufacturing,2023,2,2,93093.36430087948
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2019,2,2,110401.84675004151
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2020,2,2,50199.79494480187
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2021,2,2,55311.40309686741
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2022,2,2,82925.08287996659
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,3111,Animal Food Manufacturing,2023,2,2,84497.45977813443
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2019,2,2,84011.95621593054
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2020,2,2,72272.92078301904
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2021,2,2,74491.10034123239
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2022,2,2,81930.22179707547
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,3111,Animal Food Manufacturing,2023,2,2,81070.97583313013
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2019,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2020,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2021,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2022,2,2,0.0
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,34620,Muncie MSA,3111,Animal Food Manufacturing,2023,2,2,58818.24307342417
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2019,2,2,60474.33051032263
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2020,2,2,58645.10867760025
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2021,2,2,61260.66745127255
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2022,2,2,53137.34776257612
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,3111,Animal Food Manufacturing,2023,2,2,52324.66516032686
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2019,2,2,80924.97232609085
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2020,2,2,64909.68933562916
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2021,2,2,71850.5057559916
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2022,2,2,83536.73934166625
2,1,Manufacturing,3111,Animal Food Manufacturing,00,000,45460,Terre Haute MSA,3111,Animal Food Manufacturing,2023,2,2,92470.97572153265
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2019,2,2,70431.64094716434
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2020,2,2,67580.30393124193
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2021,2,2,72035.56565731611
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2022,2,2,74784.04224837861
2,1,Manufacturing,3111,Animal Food Manufacturing,18,000,00000,Indiana,3111,Animal Food Manufacturing,2023,2,2,78833.40169908649
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2019,2,2,89270.5841911615
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2020,2,2,93946.0435791154
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2021,2,2,96966.73540151406
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2022,2,2,104407.77657371087
2,1,Manufacturing,3112,Grain and Oilseed Milling,0,000,00000,United States,3112,Grain and Oilseed Milling,2023,2,2,109257.98551081712
2,1,Manufacturing,3112,Grain and Oilseed Milling,00,000,14020,Bloomington MSA,3112,Grain and Oilseed Milling,2019,2,2,0.0
