display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,000000,,2022,2,2,74321.00487806238
2,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,000000,,2023,2,2,76133.52162948574
2,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,000000,,2024,2,2,78836.66438815653
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,000000,,2020,2,2,37465.463162387365
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,000000,,2021,2,2,41209.507792695964
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,000000,,2022,2,2,45980.046723570376
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,000000,,2023,2,2,47996.06478790123
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,000000,,2024,2,2,53548.990604541
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,2,2,80359.33347870682
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,2,2,82667.90190222292
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,2,2,85802.15376308264
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,2,2,89184.03579753615
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2024,2,2,90480.19515225873
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,000000,,2020,2,2,79312.95293735896
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,000000,,2021,2,2,80804.68820211502
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,000000,,2022,2,2,85248.02751174945
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,000000,,2023,2,2,88400.36796302182
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,000000,,2024,2,2,87764.36247860143
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,000000,,2020,2,2,59171.44459272468
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,000000,,2021,2,2,63512.897091391365
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,000000,,2022,2,2,66135.94154782778
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,000000,,2023,2,2,74521.77739791456
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,000000,,2024,2,2,92595.60672146131
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2020,2,2,60680.743731888506
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2021,2,2,65015.3028821847
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2022,2,2,69674.55654134609
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2023,2,2,69742.86186280765
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2024,2,2,71400.48182392288
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,000000,,2020,2,2,76249.450772216
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,000000,,2021,2,2,80939.82355706651
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,000000,,2022,2,2,82763.96730831749
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,000000,,2023,2,2,89227.87626154404
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,000000,,2024,2,2,94663.09245244775
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2020,2,2,55550.93599657033
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2021,2,2,60133.696999997745
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2022,2,2,60474.31225483335
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2023,2,2,62989.84631491138
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2024,2,2,67403.80875656081
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,2,2,71680.07052227904
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,2,2,71403.90113720196
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,2,2,74996.34829875959
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,2,2,77193.14650185905
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2024,2,2,79449.47023775037
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,000000,,2020,2,2,45015.27950339942
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,000000,,2021,2,2,47467.765934218165
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,000000,,2022,2,2,85913.84960415294
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,000000,,2023,2,2,78725.31971621087
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,000000,,2024,2,2,79495.25569468905
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,2,2,78585.53295255442
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,2,2,76092.5147754864
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,2,2,80030.83900535741
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,2,2,83091.42676158709
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2024,2,2,89047.64517383254
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,2,2,92365.06369851755
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,2,2,91159.1453612072
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,2,2,92542.87740340628
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,2,2,93777.48640335636
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2024,2,2,102055.99169550148
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2020,2,2,61088.236492036725
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2021,2,2,63036.55096179603
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2022,2,2,65297.139847711835
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2023,2,2,68798.82529424792
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2024,2,2,68551.92289186001
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,000000,,2020,2,2,44176.47789861483
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,000000,,2021,2,2,39033.318138923045
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,000000,,2022,2,2,45273.88494071875
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,000000,,2023,2,2,42151.6762422836
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,000000,,2024,2,2,47034.76404060269
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,2,2,52585.749205233085
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,2,2,55169.08875294597
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,2,2,54582.56693733557
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,2,2,54627.42561586603
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2024,2,2,56679.97202706747
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,000000,,2020,2,2,71054.33173501279
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,000000,,2021,2,2,66987.02510776462
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,000000,,2022,2,2,66732.84561772186
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,000000,,2023,2,2,68174.49526052253
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,000000,,2024,2,2,70063.04661914385
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,000000,,2020,2,2,65053.55526856078
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,000000,,2021,2,2,66827.66771000966
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,000000,,2022,2,2,70019.78453940955
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,000000,,2023,2,2,73194.97176027413
2,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,000000,,2024,2,2,75776.21638654203
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,000000,,2020,2,2,133526.45980620917
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,000000,,2021,2,2,136064.72092408844
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,000000,,2022,2,2,141688.35460792956
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,000000,,2023,2,2,147548.80464026303
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,000000,,2024,2,2,152020.60754481
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,000000,,2020,2,2,103660.99116125928
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,000000,,2021,2,2,119121.78037562966
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,000000,,2022,2,2,79310.7889607689
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,000000,,2023,2,2,72134.72913966184
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,000000,,2024,2,2,73505.83788727189
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,2,2,140131.2024391101
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,2,2,138657.80315478626
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,2,2,144980.64894925716
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,2,2,144350.90265070807
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2024,2,2,148420.91657522417
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,000000,,2020,2,2,152106.44648429233
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,000000,,2021,2,2,147089.48208742647
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,000000,,2022,2,2,149388.0553726289
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,000000,,2023,2,2,162234.89413163115
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,17140,Cincinnati MSA,000000,,2024,2,2,186875.31600005488
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,000000,,2020,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,000000,,2021,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,000000,,2022,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,000000,,2023,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,000000,,2024,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2020,2,2,95388.6407915354
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2021,2,2,78272.74867439628
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2022,2,2,73170.1697078451
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2023,2,2,98224.72546873246
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,000000,,2024,2,2,109833.06481037656
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,000000,,2020,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,000000,,2021,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,000000,,2022,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,000000,,2023,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,000000,,2024,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2020,2,2,78362.0132610094
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2021,2,2,82480.14847502619
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2022,2,2,78455.72763345274
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2023,2,2,80191.69545698627
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,000000,,2024,2,2,87170.25157290291
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,2,2,129584.7760086369
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,2,2,128183.22277839504
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,2,2,142389.93600125142
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,2,2,146860.78384000194
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2024,2,2,157225.1074265424
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,000000,,2020,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,000000,,2021,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,000000,,2022,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,000000,,2023,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29020,Kokomo MSA,000000,,2024,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,2,2,85991.97190207813
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,2,2,83234.77769814085
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,2,2,89819.16235311396
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,2,2,102243.77627268006
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,000000,,2024,2,2,101682.2961726165
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,2,2,104887.87590347644
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,2,2,123974.57265035535
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,2,2,116675.40318451104
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,2,2,146983.66306634186
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,31140,Louisville/Jefferson County MSA,000000,,2024,2,2,172950.67322445457
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2020,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2021,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2022,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2023,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,33140,Michigan City-La Porte MSA,000000,,2024,2,2,0.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,000000,,2020,2,2,82747.2003925
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,000000,,2021,2,2,81248.3260139
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,000000,,2022,2,2,86258.6777334
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,000000,,2023,2,2,89995.8575352
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,34620,Muncie MSA,000000,,2024,2,2,95526.5358542
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,2,2,105739.30530129753
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,2,2,103654.44847054462
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,2,2,105108.1611871979
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,2,2,107675.16482894338
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,000000,,2024,2,2,112293.86338053911
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,000000,,2020,2,2,76236.2630856
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,000000,,2021,2,2,75466.4435902
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,000000,,2022,2,2,81489.709782
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,000000,,2023,2,2,89644.0360192
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,000000,,2024,2,2,92681.9687222
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,000000,,2020,2,2,117258.77622193853
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,000000,,2021,2,2,116272.97736814043
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,000000,,2022,2,2,124906.04064048453
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,000000,,2023,2,2,128718.8615512815
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,000000,,2024,2,2,136923.89467909347
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,000000,,2020,2,2,82405.14492509727
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,000000,,2021,2,2,84177.65858782011
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,000000,,2022,2,2,89657.85586445776
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,000000,,2023,2,2,93522.08421684553
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,000000,,2024,2,2,99185.30458213265
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,000000,,2020,2,2,68590.585687
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,000000,,2021,2,2,73845.7929185581
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,000000,,2022,2,2,64997.6341524
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,000000,,2023,2,2,61665.1718499
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,000000,,2024,2,2,65017.0805112
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,2,2,83408.05721650152
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,2,2,87195.02126688272
